X;Y;Z
-0.857294994675186;1.11821086261981;-0.259850905218317
-0.747603833865815;1.22577209797657;-0.294994675186368
-0.703940362087327;1.32800851970181;-0.355697550585729
-0.722044728434505;1.42066027689031;-0.440894568690096
-0.767838125665602;1.49733759318424;-0.516506922257721
-0.808306709265176;1.55271565495208;-0.575079872204473
-0.851970181043664;1.54313099041534;-0.626198083067093
-0.93716719914803;1.42279020234292;-0.691160809371672
-1.07241746538871;1.20234291799787;-0.787007454739084
-1.2800851970181;0.908413205537806;-0.878594249201278
-1.6283280085197;0.624068157614484;-0.873269435569755
-2.12353567625133;0.432374866879659;-0.7209797657082
-2.61554845580405;0.400425985090522;-0.456869009584665
-3.01277955271566;0.509052183173589;-0.159744408945687
-3.28328008519702;0.715654952076677;0.093716719914803
-3.45580404685836;0.883919062832801;0.282215122470714
-3.54206602768903;0.936102236421725;0.415335463258786
-3.54313099041534;0.978700745473908;0.530351437699681
-3.47923322683706;1.05324813631523;0.630457933972311
-3.40149094781683;1.10330138445154;0.717784877529286
-3.35889243876464;1.17678381256656;0.775292864749734
-3.41320553780618;1.23003194888179;0.801916932907348
-3.59850905218317;1.15654952076677;0.849840255591054
-3.76996805111821;1.13738019169329;0.825346112886049
-3.87326943556976;1.17571884984026;0.777422790202343
-3.87113951011715;1.22470713525027;0.723109691160809
-3.75186368477103;1.25452609158679;0.685835995740149
-3.48242811501597;1.27050053248136;0.657082002129925
-3.11075612353568;1.28328008519702;0.64643237486688
-2.6986155484558;1.30564430244941;0.642172523961661
-2.24281150159744;1.33439829605964;0.63258785942492
-1.77422790202343;1.3482428115016;0.593184238551651
-1.21512247071353;1.31416400425985;0.405750798722045
-0.480298189563365;1.26304579339723;0.0500532481363152
0.329073482428115;1.16719914802982;-0.380191693290735
0.973375931842385;-1.10010649627263;-0.773162939297125
0.867944621938232;-1.22790202342918;1.62300319488818
0.856230031948882;-1.05431309904153;2.22470713525027
1.05111821086262;-0.565495207667732;2.26091586794462
1.70287539936102;0.0479233226837061;0.847710330138445
2.33226837060703;0.472843450479233;-1.72310969116081
2.51970181043663;0.460063897763578;-3.46858359957402
2.19701810436635;0.191693290734824;-3.76038338658147
1.72736954206603;-0.0926517571884984;-3.59211927582535
1.30564430244941;-0.33013844515442;-3.32268370607029
1.0702875399361;-0.520766773162939;-3.11821086261981
1.06176783812567;-0.656017039403621;-3.16080937167199
1.17784877529286;-0.732694355697551;-3.37593184238552
1.33226837060703;-0.753993610223642;-3.61022364217252
1.4888178913738;-0.744408945686901;-3.73588924387646
1.61767838125666;-0.793397231096912;-3.73588924387646
1.70713525026624;-0.961661341853035;-3.6517571884984
1.68903088391906;-1.2790202342918;-3.48349307774228
1.52928647497338;-1.77848775292865;-3.25985090521832
1.27476038338658;-2.48349307774228;-3.01384451544196
0.960596379126731;-3.37699680511182;-2.76038338658147
0.635782747603834;-4.24600638977636;-2.51437699680511
0.324813631522897;-4.73482428115016;-2.35037273695421
0.107561235356763;-4.53141640042598;-2.37699680511182
0.0692225772097977;-3.6506922257721;-2.580404685836
0.200212992545261;-2.43343982960596;-2.79659211927583
0.398296059637913;-1.27050053248136;-2.84451544195953
0.619808306709265;-0.400425985090522;-2.62300319488818
0.857294994675186;0.0660276890308839;-2.21831735889244
1.06389776357827;0.110756123535676;-1.73482428115016
1.20127795527157;-0.132055378061768;-1.30351437699681
1.23109691160809;-0.399361022364217;-1.00319488817891
1.1395101171459;-0.471778487752929;-0.802981895633653
1.02023429179979;-0.300319488817891;-0.637912673056443
0.982960596379127;-0.0489882854100107;-0.458998935037274
1.08306709265176;0.177848775292865;-0.230031948881789
1.21725239616613;0.40468583599574;0.0351437699680511
1.37060702875399;0.701810436634718;0.309904153354633
1.57933972310969;1.05644302449414;0.520766773162939
1.85303514376997;1.43663471778488;0.610223642172524
2.17358892438765;1.77422790202343;0.585729499467519
2.5122470713525;2.02875399361022;0.50692225772098
2.80191693290735;2.18956336528222;0.446219382321619
2.9765708200213;2.28753993610224;0.385516506922258
2.98615548455804;2.31735889243876;0.285410010649627
2.97976570820021;2.35037273695421;0.251331203407881
3.02023429179979;2.47071352502662;0.309904153354633
3.08945686900958;2.65601703940362;0.448349307774228
3.18956336528222;2.94462193823216;0.618743343982961
3.19914802981896;3.20234291799787;0.69542066027689
3.17465388711395;3.395101171459;0.752928647497338
3.0937167199148;3.47816826411076;0.787007454739084
2.94355697550586;3.43130990415335;0.795527156549521
2.74121405750799;3.26517571884984;0.849840255591054
2.42279020234292;2.98615548455804;0.927582534611289
2.05431309904153;2.55484558040469;1.00958466453674
1.80937167199148;1.99254526091587;1.15122470713525
1.62939297124601;1.45473908413206;1.14376996805112
1.51650692225772;1.11501597444089;0.654952076677316
1.53035143769968;1.07348242811502;-0.547390841320554
1.50798722044728;1.31096911608094;-2.16400425985091
1.47603833865815;1.57294994675186;-3.52396166134185
1.53141640042599;1.75612353567625;-4.22790202342918
1.68051118210863;1.85410010649627;-4.4419595314164
1.81256656017039;1.8136315228967;-4.39829605963791
1.90202342917998;1.68796592119276;-4.17039403620873
1.91693290734824;1.52076677316294;-3.83067092651757
1.86687965921193;1.27369542066028;-3.48562300319489
1.7912673056443;0.966986155484558;-3.24600638977636
1.67944621938232;0.657082002129925;-3.05750798722045
1.53035143769968;0.405750798722045;-2.85623003194888
1.33120340788072;0.230031948881789;-2.66773162939297
1.17997870074547;0.145899893503727;-2.52502662406816
1.13525026624068;0.134185303514377;-2.46006389776358
1.14589989350373;0.144834930777423;-2.44728434504792
1.18956336528222;0.181043663471779;-2.44621938232162
1.24707135250266;0.218317358892439;-2.44621938232162
1.27263045793397;0.185303514376997;-2.40681576144835
1.24174653887114;0.0553780617678381;-2.26304579339723
1.16506922257721;-0.158679446219382;-2.00212992545261
1.0468583599574;-0.399361022364217;-1.63684771033014
0.88604898828541;-0.60702875399361;-1.18104366347178
0.710330138445154;-0.750798722044728;-0.680511182108626
0.580404685835996;-0.799787007454739;-0.181043663471779
0.523961661341853;-0.727369542066028;0.256656017039404
0.521831735889244;-0.563365282215123;0.592119275825346
0.56975505857295;-0.33013844515442;0.801916932907348
0.659211927582535;-0.0947816826411076;0.826411075612354
0.771033013844515;0.0915867944621938;0.68370607028754
0.875399361022364;0.21618743343983;0.423855165069223
0.906283280085197;0.261980830670927;0.129925452609159
0.849840255591054;0.219382321618743;-0.155484558040469
0.747603833865815;0.10223642172524;-0.440894568690096
0.599574014909478;-0.0521831735889244;-0.710330138445154
0.412140575079872;-0.201277955271566;-0.930777422790202
0.228966986155485;-0.310969116080937;-1.05963791267306
0.0575079872204473;-0.356762513312034;-1.1171458998935
-0.0947816826411076;-0.343982960596379;-1.11927582534611
-0.206602768903088;-0.26517571884984;-1.0692225772098
-0.273695420660277;-0.101171458998935;-0.972310969116081
-0.291799787007455;0.161874334398296;-0.838125665601704
-0.246006389776358;0.522896698615548;-0.67199148029819
-0.148029818956337;0.953141640042598;-0.484558040468584
-0.0053248136315229;1.39829605963791;-0.280085197018104
0.181043663471779;1.80511182108626;-0.0745473908413206
0.387646432374867;2.12886048988285;0.119275825346113
0.574014909478168;2.34185303514377;0.280085197018104
0.727369542066028;2.44941427050053;0.390841320553781
0.847710330138445;2.47710330138445;0.452609158679446
0.928647497337593;2.4419595314164;0.480298189563365
0.982960596379127;2.35995740149095;0.496272630457934
1.02662406815761;2.23748668796592;0.51863684771033
1.05857294994675;2.07880724174654;0.556975505857295
1.07987220447284;1.89456869009585;0.616613418530351
1.0926517571885;1.71033013844515;0.681576144834931
1.08839190628328;1.51970181043663;0.744408945686901
1.06815761448349;1.31629392971246;0.796592119275825
1.03940362087327;1.10969116080937;0.831735889243876
1.01384451544196;0.917997870074547;0.84877529286475
0.989350372736954;0.739084132055378;0.84877529286475
0.963791267305644;0.792332268370607;0.832800851970181
0.465388711395101;0.725239616613419;0.951011714589989
0.37912673056443;0.638977635782748;0.940362087326944
0.317358892438765;0.538871139510117;0.926517571884984
0.267305644302449;0.429179978700745;0.919062832800852
0.250266240681576;0.315228966986155;0.913738019169329
0.277955271565495;0.207667731629393;0.906283280085197
0.347177848775293;0.109691160809372;0.891373801916933
0.449414270500533;0.020234291799787;0.877529286474973
0.574014909478168;-0.0681576144834931;0.878594249201278
0.69542066027689;-0.168264110756124;0.893503727369542
0.795527156549521;-0.274760383386581;0.922257720979766
0.87433439829606;-0.369542066027689;0.960596379126731
0.940362087326944;-0.436634717784878;1.00745473908413
0.994675186368477;-0.476038338658147;1.04898828541001
1.04153354632588;-0.483493077742279;1.08519701810437
1.07348242811502;-0.447284345047923;1.10543130990415
1.0937167199148;-0.370607028753994;1.11075612353568
1.11395101171459;-0.267305644302449;1.10862619808307
1.13418530351438;-0.156549520766773;1.10117145899894
1.15654952076677;-0.0553780617678381;1.09052183173589
1.16080937167199;0.0244941427050053;1.07454739084132
1.14802981895634;0.0756123535676251;1.06283280085197
1.12140575079872;0.0820021299254526;1.06389776357827
1.08626198083067;0.0489882854100107;1.07454739084132
1.04153354632588;-0.0244941427050053;1.08626198083067
0.991480298189563;-0.130990415335463;1.0926517571885
0.949946751863685;-0.246006389776358;1.07135250266241
0.915867944621938;-0.347177848775293;1.03301384451544
0.887113951011715;-0.436634717784878;0.993610223642173
0.855165069222577;-0.523961661341853;0.966986155484558
0.79765708200213;-0.600638977635783;0.959531416400426
0.725239616613419;-0.696485623003195;0.957401490947817
0.665601703940362;-0.830670926517572;0.944621938232162
0.637912673056443;-0.978700745473908;0.931842385516507
0.650692225772098;-1.13099041533546;0.905218317358892
0.678381256656017;-1.27689030883919;0.864749733759318
0.714589989350373;-1.39723109691161;0.824281150159744
0.750798722044728;-1.47710330138445;0.792332268370607
0.790202342917998;-1.51757188498403;0.778487752928647
0.846645367412141;-1.52289669861555;0.782747603833866
0.913738019169329;-1.50159744408946;0.805111821086262
0.987220447284345;-1.45473908413206;0.839190628328009
1.05750798722045;-1.36954206602769;0.873269435569755
1.12353567625133;-1.2555910543131;0.916932907348243
1.185303514377;-1.10436634717785;0.965921192758254
1.23961661341853;-0.92332268370607;1.01384451544196
1.28647497337593;-0.733759318423855;1.05324813631523
1.31522896698616;-0.548455804046858;1.08093716719915
1.3248136315229;-0.369542066027689;1.08093716719915
1.31522896698616;-0.205537806176784;1.06070287539936
1.28434504792332;-0.0628328008519702;1.03194888178914
1.22683706070288;0.0649627263045793;1.00425985090522
1.1395101171459;0.168264110756124;0.972310969116081
1.03194888178914;0.23961661341853;0.939297124600639
0.914802981895634;0.277955271565495;0.880724174653887
0.810436634717785;0.291799787007455;0.798722044728435
0.727369542066028;0.287539936102236;0.716719914802982
0.676251331203408;0.2790202342918;0.654952076677316
0.677316293929712;0.268370607028754;0.611288604898829
0.708200212992545;0.271565495207668;0.566560170394036
0.728434504792332;0.315228966986155;0.541001064962726
0.73482428115016;0.411075612353568;0.536741214057508
0.732694355697551;0.547390841320554;0.539936102236422
0.722044728434505;0.706070287539936;0.53248136315229
0.708200212992545;0.867944621938232;0.502662406815761
0.696485623003195;1.01810436634718;0.428115015974441
0.719914802981896;1.12779552715655;0.317358892438765
0.774227902023429;1.18210862619808;0.189563365282215
0.844515441959531;1.17252396166134;0.0692225772097977
0.924387646432375;1.1171458998935;-0.0244941427050053
1.03407880724175;1.02449414270501;-0.0788072417465389
1.18104366347178;0.922257720979766;-0.0862619808306709
1.33546325878594;0.82321618743344;-0.0617678381256656
1.46325878594249;0.73482428115016;0.00319488817891374
1.54313099041534;0.666666666666667;0.0798722044728434
1.5591054313099;0.612353567625133;0.142705005324814
1.52289669861555;0.563365282215123;0.177848775292865
1.47177848775293;0.534611288604899;0.174653887113951
1.42492012779553;0.523961661341853;0.175718849840256
1.38232161874334;0.530351437699681;0.207667731629393
1.33865814696486;0.5580404685836;0.259850905218317
1.27050053248136;0.597444089456869;0.302449414270501
1.14696485623003;0.660276890308839;0.315228966986155
0.992545260915868;0.735889243876464;0.293929712460064
0.846645367412141;0.816826411075612;0.236421725239617
0.729499467518637;0.915867944621938;0.158679446219382
0.653887113951012;1.01703940362087;0.0766773162939297
0.631522896698616;1.10223642172524;0.00425985090521832
0.633652822151225;1.17571884984026;-0.053248136315229
0.616613418530351;1.22896698615548;-0.0990415335463259
0.566560170394036;1.25878594249201;-0.146964856230032
0.503727369542066;1.27156549520767;-0.209797657082002
0.451544195953142;1.27689030883919;-0.302449414270501
0.422790202342918;1.26730564430245;-0.407880724174654
0.415335463258786;1.23642172523962;-0.495207667731629
0.416400425985091;1.17571884984026;-0.559105431309904
0.406815761448349;1.10010649627263;-0.605963791267306
0.373801916932907;1.02555910543131;-0.637912673056443
0.315228966986155;0.951011714589989;-0.662406815761448
0.238551650692226;0.876464323748669;-0.678381256656017
0.153354632587859;0.810436634717785;-0.691160809371672
0.0788072417465389;0.750798722044728;-0.728434504792332
0.0468583599574015;0.680511182108626;-0.757188498402556
0.0830670926517572;0.59531416400426;-0.749733759318424
0.188498402555911;0.465388711395101;-0.699680511182109
0.358892438764643;0.313099041533546;-0.612353567625133
0.582534611288605;0.145899893503727;-0.496272630457934
0.767838125665602;0.00106496272630458;-0.357827476038339
0.896698615548456;-0.0702875399361022;-0.222577209797657
0.985090521831736;-0.0788072417465389;-0.149094781682641
1.04366347177849;-0.0255591054313099;-0.118210862619808
1.08413205537806;0.0841320553780618;-0.10223642172524
1.11075612353568;0.233226837060703;-0.0926517571884984
1.15867944621938;0.406815761448349;-0.0820021299254526
1.2321618743344;0.583599574014909;-0.080937167199148
1.36315228966986;0.702875399361022;-0.118210862619808
1.49520766773163;0.794462193823216;-0.21405750798722
1.64323748668797;0.828541001064963;-0.24174653887114
1.78913738019169;0.843450479233227;-0.193823216187433
1.92225772097977;0.850905218317359;-0.0436634717784878
2.02768903088392;0.815761448349308;0.198083067092652
2.06176783812567;0.757188498402556;0.472843450479233
1.96166134185304;0.660276890308839;0.732694355697551
1.71671991480298;0.445154419595314;0.873269435569755
1.37486687965921;0.0660276890308839;0.815761448349308
0.951011714589989;-0.464323748668797;0.697550585729499
0.513312034078807;-1.10969116080937;0.644302449414271
0.169329073482428;-1.814696485623;0.68370607028754
-0.0489882854100107;-2.43237486687966;0.722044728434505
-0.254526091586794;-2.82747603833866;0.637912673056443
-0.482428115015974;-3.03088391906283;0.381256656017039
-0.662406815761448;-3.08732694355698;-0.00319488817891374
-0.765708200212993;-3.01277955271566;-0.394036208732694
-0.801916932907348;-2.85835995740149;-0.674121405750799
-0.765708200212993;-2.70074547390841;-0.814696485623003
